27147, 11
27148, 10
27149, 11
27150, 3
27151, 3
27152, 17
27153, 4
27154, 1
27155, 41
27156, 22
27157, 5
27158, 8
27159, 5
27160, 7
27161, 9
27162, 31
27163, 4
27164, 15
27165, 3
27166, 3
27167, 24
27168, 9
27169, 28
27170, 14
27171, 2
27172, 1
27173, 14
27174, 13
27175, 2
27176, 29
27177, 22
27178, 3
27179, 22
27180, 3
27181, 5
27182, 6
27183, 4
27184, 3
27185, 15
27186, 20
27187, 22
27188, 18
27189, 9
27190, 17
27191, 17
27192, 1
27193, 1
27194, 9
27195, 5
27196, 18
27197, 14
27198, 1
27199, 12
27200, 33
27201, 2
27202, 13
27203, 5
27204, 5
27205, 3
27206, 2
27207, 12
27208, 16
27209, 8
27210, 2
27211, 8
27212, 9
27213, 8
27214, 24
27215, 6
27216, 14
27217, 13
27218, 6
27219, 3
27220, 5
27221, 7
27222, 4
27223, 14
27224, 10
27225, 2
27226, 2
27227, 10
27228, 15
27229, 4
27230, 23
27231, 26
27232, 7
27233, 19
27234, 1
27235, 5
27236, 6
27237, 7
27238, 1
27239, 8
27240, 1
27241, 12
27242, 6
27243, 15
27244, 11
27245, 2
27246, 5
27247, 8
27248, 9
27249, 4
27250, 43
27251, 13
27252, 3
27253, 4
27254, 7
27255, 15
27256, 3
27257, 4
27258, 23
27259, 7
27260, 12
27261, 1
27262, 11
27263, 21
27264, 6
27265, 12
27266, 6
27267, 18
27268, 33
27269, 9
27270, 6
27271, 4
27272, 7
27273, 12
27274, 10
27275, 3
27276, 1
27277, 18
27278, 1
27279, 18
27280, 12
27281, 7
27282, 9
27283, 8
27284, 4
27285, 6
27286, 4
27287, 26
27288, 9
27289, 18
27290, 4
27291, 7
27292, 5
27293, 1
27294, 9
27295, 13
27296, 11
27297, 26
27298, 5
27299, 3
27300, 1
27301, 4
27302, 8
27303, 1
27304, 7
27305, 8
27306, 7
27307, 4
27308, 2
27309, 1
27310, 12
27311, 13
27312, 13
27313, 10
27314, 3
27315, 34
27316, 7
27317, 22
27318, 2
27319, 26
27320, 6
27321, 4
27322, 6
27323, 10
27324, 18
27325, 14
27326, 20
27327, 5
27328, 11
27329, 12
27330, 12
27331, 11
27332, 7
27333, 2
27334, 9
27335, 8
27336, 17
27337, 3
27338, 5
27339, 3
27340, 12
27341, 14
27342, 19
27343, 3
27344, 6
27345, 1
27346, 7
27347, 5
27348, 36
27349, 2
27350, 2
27351, 1
27352, 1
27353, 7
27354, 2
27355, 10
27356, 16
27357, 15
27358, 10
27359, 14
27360, 28
27361, 2
27362, 6
27363, 11
27364, 18
27365, 3
27366, 10
27367, 14
27368, 16
27369, 5
27370, 2
27371, 8
27372, 17
27373, 24
27374, 3
27375, 5
27376, 3
27377, 14
27378, 2
27379, 8
27380, 40
27381, 6
27382, 6
27383, 7
27384, 20
27385, 3
27386, 14
27387, 3
27388, 3
27389, 5
27390, 3
27391, 4
27392, 10
27393, 8
27394, 6
27395, 5
27396, 5
27397, 2
27398, 12
27399, 48
27400, 3
27401, 2
27402, 24
27403, 6
27404, 24
27405, 16
27406, 6
27407, 30
27408, 19
27409, 3
27410, 40
27411, 1
27412, 10
27413, 4
27414, 2
27415, 2
27416, 14
27417, 15
27418, 1
27419, 5
27420, 18
27421, 7
27422, 11
27423, 15
27424, 25
27425, 8
27426, 3
27427, 25
27428, 12
27429, 1
27430, 1
27431, 4
27432, 17
27433, 13
27434, 23
27435, 4
27436, 10
27437, 1
27438, 4
27439, 15
27440, 2
27441, 7
27442, 26
27443, 40
27444, 26
27445, 11
27446, 10
27447, 3
27448, 16
27449, 14
27450, 12
27451, 4
27452, 12
27453, 1
27454, 4
27455, 23
27456, 2
27457, 21
27458, 12
27459, 5
27460, 4
27461, 1
27462, 2
27463, 4
27464, 4
27465, 17
27466, 5
27467, 10
27468, 7
27469, 5
27470, 8
27471, 7
27472, 4
27473, 3
27474, 18
27475, 13
27476, 31
27477, 1
27478, 4
27479, 17
27480, 8
27481, 1
27482, 30
27483, 9
27484, 2
27485, 14
27486, 22
27487, 10
27488, 3
27489, 2
27490, 22
27491, 25
27492, 4
27493, 8
27494, 4
27495, 3
27496, 1
27497, 10
27498, 10
27499, 18
27500, 3
27501, 18
27502, 26
27503, 4
27504, 12
27505, 4
27506, 8
27507, 2
27508, 9
27509, 2
27510, 4
27511, 1
27512, 3
27513, 2
27514, 21
27515, 24
27516, 2
27517, 5
27518, 5
27519, 7
27520, 2
27521, 3
27522, 1
27523, 5
27524, 5
27525, 3
27526, 1
27527, 2
27528, 18
27529, 5
27530, 8
27531, 16
27532, 18
27533, 26
27534, 5
27535, 7
27536, 5
27537, 31
27538, 9
27539, 4
27540, 7
27541, 3
27542, 7
27543, 2
27544, 3
27545, 6
27546, 33
27547, 11
27548, 3
27549, 6
27550, 3
27551, 2
27552, 9
27553, 5
27554, 31
27555, 22
27556, 4
27557, 25
27558, 6
27559, 8
27560, 9
27561, 7
27562, 13
27563, 25
27564, 6
27565, 2
27566, 26
27567, 27
27568, 4
27569, 6
27570, 32
27571, 7
27572, 1
27573, 2
27574, 9
27575, 3
27576, 3
27577, 4
27578, 2
27579, 10
27580, 17
27581, 4
27582, 13
27583, 4
27584, 28
27585, 16
27586, 5
27587, 37
27588, 12
27589, 5
27590, 7
27591, 37
27592, 3
27593, 13
27594, 4
27595, 1
27596, 1
27597, 2
27598, 3
27599, 11
27600, 2
27601, 22
27602, 19
27603, 6
27604, 25
27605, 7
27606, 1
27607, 1
27608, 2
27609, 7
27610, 15
27611, 8
27612, 7
27613, 11
27614, 3
27615, 6
27616, 2
27617, 6
27618, 4
27619, 19
27620, 1
27621, 17
27622, 13
27623, 10
27624, 15
27625, 11
27626, 11
27627, 3
27628, 6
27629, 28
27630, 5
27631, 9
27632, 27
27633, 17
27634, 15
27635, 1
27636, 1
27637, 16
27638, 10
27639, 4
27640, 11
27641, 5
27642, 14
27643, 5
27644, 41
27645, 6
27646, 34
27647, 6
27648, 6
27649, 2
27650, 11
27651, 2
27652, 13
27653, 13
27654, 13
27655, 6
27656, 1
27657, 2
27658, 5
27659, 18
27660, 3
27661, 17
27662, 2
27663, 1
27664, 19
27665, 1
27666, 12
27667, 3
27668, 8
27669, 8
27670, 36
27671, 8
27672, 13
27673, 32
27674, 2
27675, 1
27676, 3
27677, 7
27678, 1
27679, 1
27680, 10
27681, 30
27682, 8
27683, 11
27684, 15
27685, 1
27686, 1
27687, 8
27688, 3
27689, 20
27690, 23
27691, 8
27692, 8
27693, 11
27694, 16
27695, 2
27696, 1
27697, 6
27698, 2
27699, 5
27700, 31
27701, 13
27702, 12
27703, 7
27704, 7
27705, 5
27706, 19
27707, 4
27708, 5
27709, 3
27710, 23
27711, 10
27712, 1
27713, 12
27714, 2
27715, 1
27716, 11
27717, 13
27718, 12
27719, 11
27720, 25
27721, 49
27722, 14
27723, 5
27724, 10
27725, 6
27726, 8
27727, 10
27728, 5
27729, 7
27730, 13
27731, 6
27732, 3
27733, 1
27734, 6
27735, 26
27736, 89
27737, 12
27738, 9
27739, 7
27740, 1
27741, 2
27742, 4
27743, 14
27744, 16
27745, 16
27746, 8
27747, 1
27748, 12
27749, 3
27750, 7
27751, 15
27752, 1
27753, 8
27754, 1
27755, 14
27756, 7
27757, 42
27758, 1
27759, 5
27760, 2
27761, 3
27762, 1
27763, 8
27764, 23
27765, 7
27766, 5
27767, 10
27768, 35
27769, 3
27770, 7
27771, 8
27772, 14
27773, 14
27774, 1
27775, 2
27776, 1
27777, 2
27778, 4
27779, 1
27780, 24
27781, 4
27782, 57
27783, 11
27784, 26
27785, 7
27786, 3
27787, 9
27788, 13
27789, 15
27790, 6
27791, 9
27792, 4
27793, 7
27794, 30
27795, 18
27796, 3
27797, 33
27798, 16
27799, 9
27800, 4
27801, 1
27802, 1
27803, 2
27804, 38
27805, 2
27806, 14
27807, 13
27808, 1
27809, 4
27810, 11
27811, 13
27812, 31
27813, 1
27814, 2
27815, 25
27816, 6
27817, 11
27818, 4
27819, 2
27820, 7
27821, 12
27822, 10
27823, 1
27824, 2
27825, 5
27826, 1
27827, 5
27828, 7
27829, 26
27830, 7
27831, 18
27832, 36
27833, 3
27834, 7
27835, 6
27836, 7
27837, 2
27838, 21
27839, 2
27840, 18
27841, 32
27842, 7
27843, 11
27844, 14
27845, 11
27846, 4
27847, 6
27848, 15
27849, 7
27850, 1
27851, 7
27852, 6
27853, 8
27854, 2
27855, 6
27856, 1
27857, 2
27858, 4
27859, 5
27860, 2
27861, 14
27862, 4
27863, 1
27864, 4
27865, 7
27866, 2
27867, 13
27868, 5
27869, 7
27870, 21
27871, 29
27872, 14
27873, 4
27874, 8
27875, 30
27876, 22
27877, 2
27878, 7
27879, 2
27880, 18
27881, 12
27882, 1
27883, 2
27884, 4
27885, 4
27886, 9
27887, 3
27888, 5
27889, 5
27890, 12
27891, 6
27892, 5
27893, 14
27894, 1
27895, 4
27896, 4
27897, 1
27898, 2
27899, 11
27900, 5
27901, 3
27902, 17
27903, 14
27904, 22
27905, 16
27906, 9
27907, 8
27908, 2
27909, 24
27910, 10
27911, 19
27912, 9
27913, 1
27914, 1
27915, 3
27916, 6
27917, 2
27918, 4
27919, 8
27920, 6
27921, 1
27922, 4
27923, 5
27924, 4
27925, 10
27926, 7
27927, 9
27928, 8
27929, 2
27930, 3
27931, 7
27932, 10
27933, 18
27934, 3
27935, 8
27936, 8
27937, 5
27938, 7
27939, 12
27940, 41
27941, 23
27942, 5
27943, 13
27944, 9
27945, 8
27946, 8
27947, 3
27948, 5
27949, 11
27950, 2
27951, 50
27952, 8
27953, 1
27954, 1
27955, 2
27956, 1
27957, 2
27958, 16
27959, 5
27960, 3
27961, 9
27962, 3
27963, 5
27964, 8
27965, 11
27966, 14
27967, 13
27968, 1
27969, 9
27970, 22
27971, 10
27972, 11
27973, 40
27974, 24
27975, 6
27976, 7
27977, 4
27978, 9
27979, 4
27980, 27
27981, 14
27982, 12
27983, 14
27984, 6
27985, 2
27986, 22
27987, 1
27988, 4
27989, 16
27990, 2
27991, 13
27992, 42
27993, 3
27994, 6
27995, 6
27996, 2
27997, 10
27998, 5
27999, 20
28000, 10
28001, 8
28002, 8
28003, 16
28004, 10
28005, 2
28006, 17
28007, 24
28008, 17
28009, 5
28010, 2
28011, 10
28012, 1
28013, 6
28014, 5
28015, 7
28016, 33
28017, 12
28018, 4
28019, 12
28020, 22
28021, 23
28022, 21
28023, 2
28024, 9
28025, 1
28026, 5
28027, 10
28028, 6
28029, 7
28030, 3
28031, 1
28032, 4
28033, 3
28034, 17
28035, 19
28036, 9
28037, 24
28038, 16
28039, 1
28040, 2
28041, 5
28042, 1
28043, 15
28044, 2
28045, 6
28046, 6
28047, 9
28048, 4
28049, 7
28050, 2
28051, 14
28052, 2
28053, 1
28054, 4
28055, 19
28056, 1
28057, 9
28058, 6
28059, 28
28060, 5
28061, 11
28062, 5
28063, 15
28064, 5
28065, 4
28066, 2
28067, 18
28068, 7
28069, 16
28070, 16
28071, 21
28072, 5
28073, 19
28074, 1
28075, 1
28076, 2
28077, 25
28078, 3
28079, 11
28080, 2
28081, 9
28082, 9
28083, 1
28084, 15
28085, 41
28086, 3
28087, 3
28088, 3
28089, 6
28090, 10
28091, 2
28092, 5
28093, 4
28094, 2
28095, 3
28096, 10
28097, 4
28098, 1
28099, 4
28100, 14
28101, 17
28102, 29
28103, 12
28104, 13
28105, 23
28106, 16
28107, 8
28108, 25
28109, 3
28110, 5
28111, 3
28112, 4
28113, 2
28114, 3
28115, 6
28116, 15
28117, 6
28118, 15
28119, 2
28120, 29
28121, 3
28122, 9
28123, 16
28124, 4
28125, 4
28126, 3
28127, 9
28128, 9
28129, 20
28130, 3
28131, 7
28132, 34
28133, 1
28134, 2
28135, 3
28136, 9
28137, 5
28138, 11
28139, 4
28140, 7
28141, 32
28142, 2
28143, 1
28144, 6
28145, 2
28146, 3
28147, 45
28148, 13
28149, 4
28150, 11
28151, 5
28152, 17
28153, 5
28154, 4
28155, 4
28156, 3
28157, 4
28158, 44
28159, 9
28160, 1
28161, 3
28162, 1
28163, 1
28164, 3
28165, 2
28166, 8
28167, 8
28168, 1
28169, 12
28170, 6
28171, 6
28172, 3
28173, 8
28174, 61
28175, 4
28176, 4
28177, 1
28178, 3
28179, 5
28180, 2
28181, 16
28182, 11
28183, 11
28184, 14
28185, 7
28186, 19
28187, 11
28188, 4
28189, 1
28190, 24
28191, 7
28192, 2
28193, 7
28194, 3
28195, 5
28196, 12
28197, 14
28198, 3
28199, 2
28200, 26
28201, 16
28202, 16
28203, 17
28204, 25
28205, 4
28206, 16
28207, 21
28208, 8
28209, 8
28210, 8
28211, 17
28212, 12
28213, 1
28214, 7
28215, 1
28216, 15
28217, 3
28218, 4
28219, 11
28220, 11
28221, 11
28222, 17
28223, 2
28224, 1
28225, 18
28226, 1
28227, 8
28228, 6
28229, 13
28230, 1
28231, 11
28232, 9
28233, 18
28234, 57
28235, 12
28236, 6
28237, 1
28238, 8
28239, 3
28240, 5
28241, 20
28242, 6
28243, 6
28244, 8
28245, 9
28246, 4
28247, 13
28248, 26
28249, 10
28250, 16
28251, 5
28252, 4
28253, 1
28254, 5
28255, 6
28256, 8
28257, 2
28258, 4
28259, 3
28260, 22
28261, 12
28262, 28
28263, 44
28264, 4
28265, 7
28266, 6
28267, 45
28268, 29
28269, 38
28270, 4
28271, 14
28272, 1
28273, 2
28274, 1
28275, 17
28276, 6
28277, 18
28278, 16
28279, 18
28280, 2
28281, 4
28282, 2
28283, 17
28284, 10
28285, 5
28286, 7
28287, 11
28288, 22
28289, 23
28290, 11
28291, 19
28292, 2
28293, 4
28294, 44
28295, 8
28296, 4
28297, 9
28298, 5
28299, 12
28300, 10
28301, 17
28302, 23
28303, 3
28304, 10
28305, 8
28306, 5
28307, 5
28308, 13
28309, 2
28310, 6
28311, 12
28312, 17
28313, 14
28314, 6
28315, 17
28316, 27
28317, 7
28318, 1
28319, 6
28320, 7
28321, 7
28322, 5
28323, 6
28324, 25
28325, 2
28326, 4
28327, 5
28328, 7
28329, 3
28330, 2
28331, 2
28332, 6
28333, 10
28334, 8
28335, 14
28336, 5
28337, 12
28338, 8
28339, 13
28340, 4
28341, 1
28342, 1
28343, 13
28344, 6
28345, 11
28346, 18
28347, 14
28348, 23
28349, 23
28350, 1
28351, 3
28352, 9
28353, 5
28354, 1
28355, 2
28356, 28
28357, 17
28358, 5
28359, 12
28360, 1
28361, 18
28362, 3
28363, 24
28364, 23
28365, 12
28366, 6
28367, 8
28368, 15
28369, 7
28370, 2
28371, 8
28372, 44
28373, 42
28374, 31
28375, 6
28376, 34
28377, 2
28378, 5
28379, 11
28380, 7
28381, 19
28382, 20
28383, 1
28384, 8
28385, 7
28386, 17
28387, 6
28388, 2
28389, 23
28390, 7
28391, 4
28392, 3
28393, 27
28394, 15
28395, 11
28396, 5
28397, 11
28398, 20
28399, 17
28400, 38
28401, 11
28402, 6
28403, 12
28404, 11
28405, 21
28406, 23
28407, 6
28408, 12
28409, 3
28410, 9
28411, 5
28412, 2
28413, 35
28414, 8
28415, 3
28416, 3
28417, 7
28418, 21
28419, 3
28420, 9
28421, 5
28422, 3
28423, 1
28424, 7
28425, 10
28426, 17
28427, 8
28428, 12
28429, 9
28430, 12
28431, 1
28432, 4
28433, 10
28434, 12
28435, 1
28436, 11
28437, 22
28438, 4
28439, 24
28440, 19
28441, 13
28442, 12
28443, 3
28444, 7
28445, 4
28446, 6
28447, 7
28448, 4
28449, 9
28450, 12
28451, 10
28452, 8
28453, 19
28454, 15
28455, 2
28456, 15
28457, 6
28458, 4
28459, 17
28460, 1
28461, 9
28462, 2
28463, 1
28464, 7
28465, 8
28466, 13
28467, 9
28468, 28
28469, 10
28470, 3
28471, 10
28472, 8
28473, 1
28474, 1
28475, 2
28476, 6
28477, 15
28478, 16
28479, 16
28480, 29
28481, 8
28482, 27
28483, 4
28484, 3
28485, 9
28486, 17
28487, 6
28488, 71
28489, 1
28490, 17
28491, 13
28492, 3
28493, 9
28494, 9
28495, 3
28496, 3
28497, 10
28498, 4
28499, 6
28500, 3
28501, 9
28502, 13
28503, 2
28504, 10
28505, 13
28506, 1
28507, 4
28508, 6
28509, 7
28510, 18
28511, 1
28512, 3
28513, 23
28514, 1
28515, 3
28516, 9
28517, 15
28518, 3
28519, 1
28520, 6
28521, 38
28522, 6
28523, 7
28524, 21
28525, 2
28526, 1
28527, 9
28528, 1
28529, 2
28530, 12
28531, 2
28532, 11
28533, 24
28534, 10
28535, 3
28536, 7
28537, 24
28538, 8
28539, 1
28540, 58
28541, 5
28542, 17
28543, 13
28544, 4
28545, 3
28546, 2
28547, 6
28548, 5
28549, 7
28550, 14
28551, 6
28552, 6
28553, 1
28554, 58
28555, 8
28556, 6
28557, 1
28558, 12
28559, 8
28560, 17
28561, 3
28562, 6
28563, 5
28564, 10
28565, 53
28566, 10
28567, 4
28568, 1
28569, 7
28570, 7
28571, 3
28572, 8
28573, 6
28574, 5
28575, 1
28576, 8
28577, 6
28578, 7
28579, 35
28580, 2
28581, 16
28582, 6
28583, 2
28584, 1
28585, 10
28586, 8
28587, 2
28588, 18
28589, 13
28590, 3
28591, 1
28592, 1
28593, 4
28594, 2
28595, 4
28596, 3
28597, 5
28598, 6
28599, 12
28600, 16
28601, 17
28602, 28
28603, 27
28604, 8
28605, 10
28606, 26
28607, 12
28608, 1
28609, 22
28610, 10
28611, 2
28612, 7
28613, 13
28614, 6
28615, 3
28616, 1
28617, 11
28618, 6
28619, 11
28620, 6
28621, 31
28622, 11
28623, 12
28624, 5
28625, 7
28626, 11
28627, 16
28628, 1
28629, 16
28630, 3
28631, 8
28632, 4
28633, 4
28634, 10
28635, 7
28636, 2
28637, 8
28638, 13
28639, 18
28640, 3
28641, 15
28642, 1
28643, 2
28644, 4
28645, 18
28646, 3
28647, 4
28648, 7
28649, 8
28650, 2
28651, 3
28652, 6
28653, 6
28654, 3
28655, 6
28656, 23
28657, 1
28658, 1
28659, 10
28660, 2
28661, 19
28662, 1
28663, 4
28664, 20
28665, 5
28666, 14
28667, 6
28668, 6
28669, 11
28670, 11
28671, 47
28672, 24
28673, 6
28674, 3
28675, 19
28676, 5
28677, 25
28678, 5
28679, 13
28680, 3
28681, 5
28682, 6
28683, 4
28684, 13
28685, 16
28686, 19
28687, 7
28688, 7
28689, 2
28690, 2
28691, 41
28692, 13
28693, 46
28694, 13
28695, 5
28696, 1
28697, 1
28698, 13
28699, 1
28700, 12
28701, 5
28702, 8
28703, 19
28704, 26
28705, 10
28706, 3
28707, 1
28708, 4
28709, 8
28710, 4
28711, 5
28712, 7
28713, 5
28714, 15
28715, 10
28716, 3
28717, 7
28718, 21
28719, 9
28720, 46
28721, 2
28722, 10
28723, 19
28724, 17
28725, 9
28726, 1
28727, 1
28728, 2
28729, 3
28730, 23
28731, 11
28732, 10
28733, 1
28734, 8
28735, 21
28736, 5
28737, 1
28738, 13
28739, 2
28740, 6
28741, 5
28742, 18
28743, 16
28744, 3
28745, 5
28746, 1
28747, 4
28748, 28
28749, 8
28750, 6
28751, 2
28752, 12
28753, 7
28754, 2
28755, 4
28756, 10
28757, 3
28758, 6
28759, 1
28760, 9
28761, 1
28762, 4
28763, 8
28764, 2
28765, 3
28766, 31
28767, 2
28768, 9
28769, 6
28770, 11
28771, 4
28772, 1
28773, 1
28774, 12
28775, 14
28776, 1
28777, 8
28778, 3
28779, 2
28780, 7
28781, 2
28782, 24
28783, 9
28784, 3
28785, 1
28786, 12
28787, 12
28788, 2
28789, 1
28790, 22
28791, 12
28792, 2
28793, 21
28794, 4
28795, 2
28796, 1
28797, 11
28798, 9
28799, 4
28800, 7
28801, 1
28802, 23
28803, 8
28804, 18
28805, 9
28806, 2
28807, 11
28808, 5
28809, 1
28810, 13
28811, 6
28812, 2
28813, 13
28814, 13
28815, 11
28816, 1
28817, 22
28818, 7
28819, 15
28820, 6
28821, 7
28822, 23
28823, 12
28824, 28
28825, 11
28826, 7
28827, 2
28828, 2
28829, 8
28830, 2
28831, 1
28832, 1
28833, 13
28834, 3
28835, 11
28836, 10
28837, 38
28838, 5
28839, 11
28840, 11
28841, 9
28842, 7
28843, 1
28844, 26
28845, 4
28846, 4
28847, 1
28848, 9
28849, 10
28850, 3
28851, 15
28852, 1
28853, 9
28854, 4
28855, 2
28856, 5
28857, 31
28858, 28
28859, 5
28860, 9
28861, 2
28862, 18
28863, 28
28864, 14
28865, 3
28866, 3
28867, 21
28868, 7
28869, 1
28870, 8
28871, 5
28872, 11
28873, 2
28874, 5
28875, 15
28876, 6
28877, 6
28878, 11
28879, 36
28880, 25
28881, 27
28882, 10
28883, 5
28884, 4
28885, 7
28886, 1
28887, 23
28888, 6
28889, 4
28890, 34
28891, 13
28892, 3
28893, 3
28894, 1
28895, 5
28896, 1
28897, 8
28898, 11
28899, 8
28900, 18
28901, 11
28902, 12
28903, 5
28904, 4
28905, 13
28906, 9
28907, 16
28908, 15
28909, 1
28910, 1
28911, 11
28912, 34
28913, 49
28914, 25
28915, 8
28916, 2
28917, 6
28918, 23
28919, 3
28920, 2
28921, 30
28922, 19
28923, 10
28924, 14
28925, 1
28926, 4
28927, 19
28928, 60
28929, 5
28930, 9
28931, 7
28932, 19
28933, 1
28934, 20
28935, 58
28936, 11
28937, 4
28938, 35
28939, 8
28940, 12
28941, 8
28942, 2
28943, 4
28944, 16
28945, 11
28946, 7
28947, 25
28948, 8
28949, 4
28950, 4
28951, 7
28952, 8
28953, 4
28954, 26
28955, 15
28956, 19
28957, 1
28958, 10
28959, 11
28960, 2
28961, 6
28962, 1
28963, 1
28964, 8
28965, 6
28966, 12
28967, 12
28968, 2
28969, 3
28970, 3
28971, 8
28972, 1
28973, 4
28974, 10
28975, 18
28976, 10
28977, 8
28978, 5
28979, 4
28980, 51
28981, 3
28982, 3
28983, 10
28984, 4
28985, 14
28986, 7
28987, 16
28988, 6
28989, 13
28990, 12
28991, 8
28992, 10
28993, 6
28994, 20
28995, 5
28996, 5
28997, 3
28998, 6
28999, 1
29000, 12
29001, 15
29002, 12
29003, 16
29004, 26
29005, 2
29006, 7
29007, 4
29008, 4
29009, 16
29010, 2
29011, 7
29012, 2
29013, 9
29014, 8
29015, 7
29016, 1
29017, 21
29018, 6
29019, 2
29020, 3
29021, 8
29022, 15
29023, 23
29024, 6
29025, 10
29026, 48
29027, 10
29028, 5
29029, 1
29030, 1
29031, 1
29032, 9
29033, 29
29034, 37
29035, 5
29036, 23
29037, 1
29038, 2
29039, 1
29040, 7
29041, 9
29042, 8
29043, 1
29044, 54
29045, 2
29046, 9
29047, 15
29048, 23
29049, 2
29050, 28
29051, 10
29052, 25
29053, 4
29054, 6
29055, 3
29056, 4
29057, 32
29058, 2
29059, 8
29060, 18
29061, 7
29062, 8
29063, 1
29064, 5
29065, 18
29066, 2
29067, 1
29068, 16
29069, 6
29070, 4
29071, 3
29072, 1
29073, 10
29074, 5
29075, 29
29076, 1
29077, 20
29078, 15
29079, 13
29080, 4
29081, 13
29082, 1
29083, 8
29084, 11
29085, 10
29086, 13
29087, 1
29088, 21
29089, 2
29090, 3
29091, 10
29092, 6
29093, 3
29094, 6
29095, 11
29096, 2
29097, 7
29098, 8
29099, 6
29100, 25
29101, 6
29102, 1
29103, 28
29104, 3
29105, 2
29106, 14
29107, 5
29108, 13
29109, 3
29110, 2
29111, 15
29112, 4
29113, 5
29114, 6
29115, 7
29116, 5
29117, 11
29118, 15
29119, 14
29120, 9
29121, 12
29122, 1
29123, 10
29124, 9
29125, 1
29126, 1
29127, 13
29128, 18
29129, 5
29130, 12
29131, 2
29132, 9
29133, 18
29134, 10
29135, 9
29136, 10
29137, 20
29138, 5
29139, 2
29140, 7
29141, 8
29142, 1
29143, 10
29144, 3
29145, 3
29146, 4
29147, 1
29148, 4
29149, 10
29150, 5
29151, 2
29152, 1
29153, 1
29154, 23
29155, 1
29156, 6
29157, 1
29158, 8
29159, 1
29160, 13
29161, 7
29162, 3
29163, 1
29164, 9
29165, 14
29166, 5
29167, 2
29168, 21
29169, 1
29170, 1
29171, 7
29172, 20
29173, 2
29174, 3
29175, 10
29176, 9
29177, 3
29178, 8
29179, 4
29180, 8
29181, 1
29182, 34
29183, 6
29184, 20
29185, 5
29186, 23
29187, 6
29188, 7
29189, 16
29190, 5
29191, 2
29192, 2
29193, 16
29194, 25
29195, 9
29196, 11
29197, 6
29198, 23
29199, 16
29200, 1
29201, 7
29202, 25
29203, 8
29204, 8
29205, 3
29206, 2
29207, 1
29208, 4
29209, 2
29210, 9
29211, 3
29212, 6
29213, 23
29214, 5
29215, 6
29216, 5
29217, 6
29218, 3
29219, 10
29220, 7
29221, 8
29222, 1
29223, 1
29224, 24
29225, 2
29226, 12
29227, 2
29228, 3
29229, 11
29230, 4
29231, 9
29232, 4
29233, 9
29234, 4
29235, 5
29236, 10
29237, 5
29238, 21
29239, 1
29240, 3
29241, 24
29242, 9
29243, 2
29244, 3
29245, 13
29246, 4
29247, 12
29248, 7
29249, 8
29250, 1
29251, 7
29252, 14
29253, 8
29254, 18
29255, 5
29256, 9
29257, 18
29258, 6
29259, 7
29260, 6
29261, 9
29262, 22
29263, 3
29264, 7
29265, 2
29266, 24
29267, 8
29268, 19
29269, 3
29270, 3
29271, 6
29272, 8
29273, 5
29274, 32
29275, 6
29276, 3
29277, 1
29278, 12
29279, 3
29280, 1
29281, 6
29282, 36
29283, 11
29284, 9
29285, 7
29286, 19
29287, 7
29288, 8
29289, 14
29290, 17
29291, 6
29292, 2
29293, 9
29294, 13
29295, 15
29296, 31
29297, 9
29298, 17
29299, 3
29300, 1
29301, 10
29302, 6
29303, 20
29304, 22
29305, 25
29306, 20
29307, 21
29308, 15
29309, 1
29310, 3
29311, 12
29312, 7
29313, 4
29314, 3
29315, 28
29316, 17
29317, 13
29318, 3
29319, 7
29320, 1
29321, 55
29322, 15
29323, 4
29324, 17
29325, 2
29326, 7
29327, 9
29328, 14
29329, 4
29330, 8
29331, 1
29332, 24
29333, 3
29334, 1
29335, 2
29336, 30
29337, 10
29338, 16
29339, 3
29340, 10
29341, 3
29342, 8
29343, 14
29344, 3
29345, 1
29346, 9
29347, 25
29348, 18
29349, 8
29350, 14
29351, 7
29352, 18
29353, 9
29354, 13
29355, 18
29356, 1
29357, 30
29358, 2
29359, 16
29360, 6
29361, 7
29362, 9
29363, 9
29364, 9
29365, 13
29366, 1
29367, 12
29368, 11
29369, 12
29370, 1
29371, 8
29372, 3
29373, 2
29374, 6
29375, 54
29376, 16
29377, 8
29378, 5
29379, 4
29380, 11
29381, 8
29382, 1
29383, 5
29384, 9
29385, 6
29386, 20
29387, 11
29388, 9
29389, 6
29390, 8
29391, 20
29392, 15
29393, 4
29394, 5
29395, 16
29396, 25
29397, 12
29398, 15
29399, 13
29400, 14
29401, 22
29402, 10
29403, 3
29404, 5
29405, 14
29406, 8
29407, 8
29408, 13
29409, 12
29410, 5
29411, 17
29412, 11
29413, 7
29414, 12
29415, 15
29416, 1
29417, 13
29418, 9
29419, 26
29420, 8
29421, 6
29422, 12
29423, 4
29424, 17
29425, 3
29426, 5
29427, 6
29428, 19
29429, 25
29430, 8
29431, 2
29432, 39
29433, 3
29434, 2
29435, 2
29436, 16
29437, 10
29438, 11
29439, 5
29440, 10
29441, 1
29442, 4
29443, 13
29444, 23
29445, 3
29446, 12
29447, 2
29448, 2
29449, 11
29450, 3
29451, 24
29452, 10
29453, 29
29454, 5
29455, 9
29456, 13
29457, 5
29458, 1
29459, 1
29460, 12
29461, 15
29462, 6
29463, 9
29464, 7
29465, 5
29466, 7
29467, 2
29468, 4
29469, 35
29470, 15
29471, 4
29472, 4
29473, 3
29474, 5
29475, 3
29476, 3
29477, 3
29478, 1
29479, 16
